Target_Overshoot,Target_SettlingTime,Kp_Data,Ki_Data,Kd_Data
11.1462739553073,6.8512916713967,1.75271338763625,0.68636089142733,0.491187658951663
11.1393490163786,13.0272334747351,0.816180396965623,0.17080002161188,0.16401745553953
10.9230973298375,7.12272517410737,1.77604164602084,0.584609587509929,0.179821160023666
10.0490064612421,14.0321869079968,0.797756205072525,0.148022693556615,0.168159635673546
11.5855900959224,8.20191855190463,1.39071743485125,0.453114982445667,0.317197372655245
10.8420465776046,16.7369481233548,0.600518019362988,0.102519532593251,0.1589339827779
9.92487225094609,9.8077799739509,1.27125671474731,0.30825352844027,0.176806168736639
12.1751879918497,5.70053278784214,2.17504820806501,0.900202968732605,0.180863708330778
11.5230638642515,7.3677226165335,1.571840416594,0.582165254143965,0.435567862825375
10.776063481616,11.9481140157665,0.93013006089741,0.212476963935036,0.275986062616071
10.7041191812151,14.0025823002338,0.765754287259529,0.147986266174579,0.164640707558176
10.9366053322308,9.65985448239657,1.19274819303113,0.330851785220606,0.32853602850567
10.4738086621521,29.457564292956,0.275623127477229,0.0313908438338541,0.0868609158193003
8.55812562517295,12.334581743936,1.04045967930835,0.192164035447886,0.178423780313701
8.0232233861981,37.4067042531065,0.210079039921042,0.0178395960371002,0
9.98987007914018,29.5161308570053,0.281928472999294,0.0310298895611287,0.0773482191199663
11.2638462707602,6.01784827382245,2.0207097339771,0.889208407325266,0.514836126374062
10.2809747705536,19.0332771295356,0.521388061207995,0.0764820468153089,0.0861588469314075
10.3838292346806,8.65488391639937,1.44139977779584,0.396260390153019,0.17742677718487
9.97000223096076,9.55971347731941,1.30865315473929,0.324679501724314,0.17714237313864
9.45614446207741,14.2566809156534,0.81274099116289,0.143450928296429,0.170898630425755
8.65492663658962,27.8272906430862,0.332020300735791,0.0345981044521057,0.0835133050383093
11.6685228305916,13.9776425882504,0.719805027159517,0.146936175683472,0.159162769884594
8.09983065844751,15.3030542785805,0.807421876086996,0.12243318032445,0.176052078048293
8.68695304510463,10.3197919539129,1.2914192136026,0.291076946082045,0.326223463307537
12.0889276489727,6.02906040152746,2.03088685408709,0.804766487853984,0.179226026974124
9.54112679219112,7.35411269657958,1.83747756526147,0.576513930455466,0.339432920104744
10.8546551018218,16.7159569603195,0.600074757808925,0.0997600099610446,0.0865476605321918
10.2137355476142,8.40253857415436,1.51387735044023,0.421262741868594,0.17896029469193
10.2389997391384,6.37257984959153,2.1256250161551,0.742534108206732,0.229382607360683
11.388495050036,5.72667494512814,2.12276811028546,0.978052211653003,0.516262298123706
10.8617585168426,10.5477263263253,1.07784090280359,0.275843993381341,0.308498842323642
9.91748672067869,13.7300273694614,0.827870222894326,0.154879625979532,0.169375386106007
9.91384217260243,29.8734999204442,0.278087595290619,0.0302726170406194,0.0772751938188751
10.954056822365,9.53138862025862,1.21067855762431,0.340015439407662,0.330921116874475
11.1568201226171,7.17485444239245,1.73146726095926,0.57442466027248,0.178470929777602
11.2918573499289,6.56455891006128,1.82428039897725,0.744283335632707,0.48852414121039
8.75207783619032,17.9890565640574,0.61875268687754,0.0850619773138616,0.0807273843295766
9.35162720943437,15.8278587384645,0.709505413179683,0.108062043335547,0
10.3328115806898,24.8290056735717,0.356722614989953,0.0441970199262308,0.080672098964281
10.9576041590146,9.96235455038318,1.14770643496737,0.309852058814584,0.317202668246606
8.8924693722312,19.0569686688829,0.566768503739065,0.0759317502155401,0.0901059865824997
9.98460327386885,12.6035469669101,0.920579955594364,0.184586055731912,0.171004637177573
11.2419854982761,7.23774452750892,1.70200645182962,0.563707690224188,0.177794014387008
7.45335393731656,57.6410206701485,0.104204447413437,0.00773944179317234,0
5.93084112602009,82.348393779165,0.0577985738774791,0.00397098997783229,0
11.4603784577254,7.76695444384579,1.49474748181107,0.509763356251544,0.34343517725511
10.7939536507407,9.95611225737747,1.16106816677376,0.312376738381883,0.33291477103099
9.58394981547093,7.81249384680983,1.72224291440018,0.494587757507289,0.224900422895712
10.8623801161164,17.0065706787018,0.587098400964758,0.0991947365662117,0.158326570972208
11.4139095910651,6.32218365694695,1.8905436710952,0.799396561696362,0.486968051129648
8.94241333836643,7.02787000570107,2.01358651485912,0.646631700793624,0.42718473137835
9.15187101083374,39.1831857801173,0.184896516432861,0.0166378599289471,0
9.14951273946496,24.6896861239322,0.385685397763497,0.0445023350685821,0.0846851665467974
11.5460226803258,7.45124475293566,1.54902853440301,0.56830906334383,0.43042924368229
11.2747724205708,8.46805292220545,1.365507013592,0.42946365661914,0.335789710714549
10.8846521057388,9.66234302132028,1.21292940322831,0.315236350809399,0.172412916464735
11.3464017534342,6.78664218182931,1.74915032724407,0.693865127750038,0.474290631347836
11.7095432234366,14.6409679733852,0.676103887710956,0.13358456523797,0.15763351351532
8.55354670410484,11.9916005173201,1.07919040302769,0.203827739981256,0.182429329972017
11.7280049968459,7.29669098838837,1.56902178138461,0.588769279630645,0.419616344794354
11.1997589536137,6.21619957600367,1.9545342766647,0.83482305646766,0.512315861865577
9.10941370810412,41.2937964693232,0.170115892660862,0.0150057205373236,0
11.03274590135,7.3479971811314,1.62813992552137,0.597692153589562,0.483364652593936
9.44599275215776,8.34808501864498,1.60189750038368,0.431938154600848,0.216764301310753
10.188410742541,6.42470232979935,2.11019975091167,0.731071234067011,0.231232881152418
11.5458766993161,7.10718520512962,1.70548197693498,0.582240547036035,0.17678816699793
12.076627775223,5.95102091529649,2.06800207981311,0.826483911050415,0.179758661994713
11.7043654434922,5.66362686560372,2.10805166310693,0.987218563907504,0.489654369661793
10.8642836903901,14.3089185480172,0.736531759931234,0.1413543164972,0.163169355530601
9.50324096429906,17.0974213275017,0.634356050034376,0.0955307851700124,0.0900414699639825
11.2404756265781,8.16555798842139,1.42869146666401,0.463772971988261,0.349283720728365
10.0284066331502,7.66452003374016,1.71993122003544,0.508445775446325,0.187255455950188
10.4085559309697,18.7182719729337,0.53153348110067,0.0817081232933558,0.15806662691028
10.8162704772876,15.054881688193,0.692138379345695,0.123890017611549,0.0882044319243473
9.23796361829607,8.28897208764073,1.62378245294044,0.453900312844094,0.335271474071617
11.3961487900355,8.75870822587221,1.30180181436262,0.398388972335833,0.315249075856578
10.0998757085752,7.21532699009442,1.84311920503558,0.575744887584041,0.200513088828887
9.71093471299533,9.87139558847204,1.27948807379927,0.304429057471439,0.177688251718685
11.7511014969675,19.6848590101069,0.453825679994402,0.0706916821771729,0.0809345925720759
9.06793715715044,13.6189404323262,0.885280334857655,0.157441496828467,0.173912177878459
10.7951058048547,7.42869898297639,1.69874158565447,0.537739632687906,0.179287341456633
10.920953717196,9.70514687446761,1.18728572214435,0.327836463874968,0.32860005172069
3.12407050709407,169.875689544025,0.011245909359081,0.00111589287515714,0.0283339198878872
5.71200821543236,97.6770648559768,0.0415801018767906,0.00297115607156538,0
9.33427875187509,19.5084648629285,0.534212569768998,0.0725745812929501,0.0885191526541976
11.5142235681385,8.06625477335469,1.42473595551589,0.470397897551199,0.328096275927391
0.404385605766122,116.827675030804,0.017931900746536,0.00104706788100614,0
10.6884782549428,7.34519107605204,1.7358106789224,0.55074292078612,0.180103984998332
9.43958903051274,6.58233202287232,2.1078628759084,0.727586238742329,0.386674734323462
11.4202250416158,9.97369399613974,1.11236568876759,0.303320664117754,0.275356575838314
9.3088354542056,9.54432334518784,1.37115918852798,0.326474043703886,0.184968097328366
9.06769180171072,6.9322825372444,2.02985306882921,0.66226676675743,0.415514980926151
3.09061493044229,45.9678923704767,0.146934541220675,0.00795039460730001,0
10.5971111957671,15.4850417117437,0.676193984563619,0.117069396273776,0.0884206123663496
9.57696447720169,29.9375348019876,0.276974554023516,0.0286935010429823,0
10.5905760590543,10.4393637961539,1.12262151243889,0.270147113105888,0.172130273603725
9.257554983891,6.67936844934545,2.07817270579823,0.733435035519509,0.509860276264616
10.5491153926134,13.7746081874842,0.790318851032712,0.153260145462489,0.165903921742615
10.9365914798651,11.5994954951899,0.954604159926545,0.224824450907267,0.271133437661556
11.6161740888293,10.9197733406958,0.98226658562652,0.25082260905724,0.257540411084114
10.4353681784371,18.1825272329243,0.551847410648298,0.0867192878615824,0.15883170292333
10.8531136131849,12.2518708620326,0.896885017272729,0.20074361934863,0.260474986747947
10.2603768135611,15.5015796574192,0.690493766136179,0.120489053558513,0.164480962439778
10.3369528042993,12.4191015909097,0.92685079638894,0.179705369735371,0
10.9437334521632,7.21299064634581,1.67349299983676,0.62321215380434,0.497456756015645
9.47837663323372,8.22428798402182,1.62821467191636,0.445352533353152,0.218481034622387
8.51025463174508,12.0644851691494,1.07387441348963,0.201403812890478,0.185043275239597
11.3764819237944,8.47689592143949,1.35506488613798,0.42676356443745,0.326319234655003
10.37593772955,18.9926939612095,0.52222537082152,0.0793126446184163,0.157789553238318
9.61600512254304,16.7419365108489,0.650371789538941,0.103021062340513,0.166037390224252
10.1831083827618,18.0007274618169,0.568673658632503,0.0886308176264511,0.160677399958026
9.84776707799966,16.9807262614911,0.626589217820812,0.0969555322752678,0.0891935479145654
10.6350939758368,6.26154128037414,2.12993070927565,0.762387490740163,0.200893265680905
10.2685462589279,8.21841225408601,1.55085165133849,0.440436046373154,0.179236809506942
10.0456213968436,10.605812556863,1.14228957508603,0.262663242304778,0.17450989652081
8.96521768813034,14.2482988998544,0.839999134826057,0.143387340954491,0.173408030657552
10.2995591689642,21.5578249027593,0.437524951356667,0.0591132125973744,0.0838223865386505
9.10459618012558,10.9238835013918,1.17242210048852,0.247457352073887,0.178382796767626
11.5996901218229,7.64093197383423,1.49903794986465,0.538498873631023,0.41877398273082
4.35324575212994,178.290695917998,0.00748491071622906,0.00108176189376627,0
10.8805946437394,8.53055331141473,1.41853073390075,0.406035087060092,0.175348771287011
10.335894946747,6.70094347880784,1.99100600461972,0.667371195523596,0.203712740048258
10.8335463424276,10.2946192200981,1.12388742557093,0.277217971715405,0.171224039498464
6.35507706579466,58.338658631312,0.106068808891291,0.00730796925074503,0
9.26699042334151,26.4168635221702,0.346761662003015,0.0387635234508291,0.082764906388988
10.1292640296994,18.5144611328784,0.546774196768564,0.0810127720905609,0.0870610947484376
10.9158675780046,10.0064683772342,1.1580625039868,0.293446942418961,0.171439461848443
9.83268739530574,7.13041730704478,1.89622716436789,0.594432885307978,0.230032519788579
9.79214876833556,6.46317240928886,2.10890874968752,0.746660621746137,0.352794234525512
11.6125667987141,5.97335789418016,1.99357086485097,0.889654419102755,0.483652081840996
9.47071660103456,20.0848277883683,0.508583259475691,0.0683693336027906,0.0876403974950611
11.1438742686143,8.14766799786793,1.4412354097879,0.467728263607961,0.35887537001495
9.79854758317402,10.1487312430237,1.22816448318375,0.287661689930504,0.176666790419243
11.0971098659964,10.4274808533054,1.07615599983723,0.279860388833664,0.290400653774568
8.91473960920059,24.3604038411039,0.398606528837597,0.0456426053053853,0.0856966777705055
11.3543348086409,7.61375272537271,1.54036559235803,0.533443938516971,0.358562511133923
9.23425846508936,29.1472601922968,0.299941314825018,0.0316875652477877,0.0803767642760181
11.2955984109882,12.5987362859139,0.84307349803573,0.182541724800554,0.163989826404179
5.85359321398449,104.69970033616,0.0356375625522046,0.0026628973314783,0
10.3785034246347,6.54785894404801,2.04300684746943,0.699404172459637,0.20771369403612
11.6188954422239,7.35222486874362,1.56605116304409,0.582337283990443,0.427385683999505
8.67164236716043,10.2359188341337,1.30811222179474,0.286468230765277,0.231832144597796
9.70607963672951,16.826000062414,0.640158633425394,0.0988089761426161,0.0897157037851688
7.7816685244456,59.8577324614665,0.0962160151528458,0.00728511370309215,0
11.1911780481001,13.61797291631,0.768405239302708,0.155898805443724,0.162611412687169
11.6652319296533,6.66949153101694,1.74886088725553,0.709413531022029,0.449243841799025
11.6841852775907,6.73304095275889,1.72764908119168,0.695270255875883,0.444994477099455
9.50154008469612,17.793434923056,0.603619664809537,0.0908487875655057,0.1649893517423
7.31192008833028,55.3833653049096,0.11230732696151,0.00829197350454909,0
11.0158111843442,12.0279793631812,0.907666354714265,0.20797369126708,0.259558553844774
7.89253859954313,14.3224547966198,0.892850782035402,0.139945490327768,0.18218995271839
10.9302125264683,9.91467502489734,1.15644768910932,0.313346206447131,0.321233934202053
9.05532606478809,9.37252253210881,1.42390482422288,0.341952233064691,0.219444703853979
9.30210656328425,19.1801669182527,0.54800145300871,0.0751675420503932,0.0888728321210844
10.1553486390049,6.53111002339357,2.0723390080164,0.707219548999253,0.228728721200948
8.5076928851058,47.9613718418942,0.136481602753718,0.011142598830812,0
10.8619627429526,9.43862116589061,1.2323993539633,0.348380383540457,0.342631520082554
10.4621187892704,16.7466242055066,0.61395720899765,0.0996245681747636,0.0876638888948245
9.19738047736338,15.4956465921762,0.740861530903901,0.120743143314538,0.170283880477933
10.9497104210661,11.3047005355056,0.98451912720645,0.237339733050486,0.278305795698529
7.41859965810108,84.2879705464542,0.0517503862970585,0.00396477560355428,0
8.88113560890944,27.38118500188,0.335997603405197,0.035869036069163,0.0831770450727357
8.42721953027523,14.1974015599762,0.873740988688467,0.143675644127095,0.176119933313018
11.8882701751186,7.10845615037837,1.60130915067725,0.617028705872612,0.412461049002094
8.64683490930702,25.9465094162113,0.368773122717241,0.0399355026838963,0.0851800074222415
10.0166799484929,24.7323328934023,0.365590376010711,0.0445439025613936,0.0818241726277692
9.69058833737291,7.38526207052149,1.83209521770065,0.554667455609968,0.232770022174157
7.85519306490683,27.4648657156606,0.353010028364531,0.0349633806042519,0.086338233065755
9.66805375913387,6.90213173414277,1.96561474002525,0.654676105577098,0.345386216551626
11.3178214707701,6.46664827658498,1.85317140385696,0.766572242738403,0.490081829732395
11.3188482374489,6.69463990751159,1.78020263998109,0.714289449818781,0.480620165210618
8.70783146652603,11.5440038944323,1.12179865929901,0.220513378336873,0.18004965099537
11.3159820482472,6.34810783562865,1.89346196428065,0.79603932492927,0.495259216782703
